[INFO] (CpCodeMgr.py:110) > A089230: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A089790: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A089890: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A090150: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A090460: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A090470: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A090710: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A090740: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A091120: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A091340: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A091440: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A091580: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A091700: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A091970: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A092070: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A092130: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A092300: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A092460: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A092600: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A092730: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A093190: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A093380: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A093520: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A093640: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A093920: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A094480: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A094820: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A094840: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A094850: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A094860: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A094940: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A094970: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A095190: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A095270: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A095340: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A095500: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A095610: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A095660: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A095910: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A096040: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A096240: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A096350: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A096610: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A096630: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A096870: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A097780: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A097870: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A098120: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A098460: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A099320: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A100090: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A100700: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A101160: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A101390: StockInfo Update : All Same
[INFO] (CpCodeMgr.py:110) > A101670: StockInfo Update : All Same
[INFO] (CpSysDibWrapper.py:70) > U001: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > U201: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000070: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000100: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000150: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000210: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000240: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000270: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000640: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000660: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000720: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000810: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000880: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000990: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001040: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001060: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001230: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001430: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001450: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001680: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001740: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A002270: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A002350: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A002380: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A002790: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003000: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003240: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003410: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003490: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003520: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003550: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003850: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A004000: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A004020: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A004170: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A004370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A004490: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A004800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A004990: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005180: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005250: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005300: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005380: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005490: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005610: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005930: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005940: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006260: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006280: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006360: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006390: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006400: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006650: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 3.22 sec
[INFO] (CpSysDibWrapper.py:70) > A006800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A007310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A007570: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A007700: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A008560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A008770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A008930: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009150: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009240: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009410: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009420: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010060: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010130: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010140: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011070: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011170: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011200: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011790: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A012330: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A012450: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A012630: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A012750: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014680: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014820: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A015760: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A016360: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A016380: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A017670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A017800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A018880: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A019680: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A020000: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A020560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A021240: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023530: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024110: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025860: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A028050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A028670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A029780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A030000: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A030200: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032350: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032640: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A034020: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A034220: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035250: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035420: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036460: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036570: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A042660: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 12.72 sec
[INFO] (CpSysDibWrapper.py:70) > A042670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A047040: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A047050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051600: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051900: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A055550: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A064960: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066570: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069260: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069500: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069660: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069960: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A071050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A073240: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A078930: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A079160: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A086280: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A086790: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A090430: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A091160: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A091170: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A091180: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A091220: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A091230: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A093050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A093370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A096770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A097950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A098560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A099140: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A100910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A101280: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A102110: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A102780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A102960: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A102970: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A103140: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A104520: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A104530: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A105010: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A105190: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A105560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A105780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000250: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A000440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001000: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001810: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A001840: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A002230: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A002290: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A002680: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003100: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A003800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A004590: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A004780: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 11.97 sec
[INFO] (CpSysDibWrapper.py:70) > A005160: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005290: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005710: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005860: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A005990: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006140: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006580: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006730: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A006920: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A007330: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A007370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A007390: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A007530: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A007720: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A007770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A008290: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A008370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A008830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009300: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009520: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A009780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010170: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010280: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A010470: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011040: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011080: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011320: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A011560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A012340: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A012620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A012700: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A012790: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A012860: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A013030: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A013120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A013720: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A013810: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A013990: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014190: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014200: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014470: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014570: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014940: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A014970: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A015710: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A015750: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A016100: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A016250: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A016600: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A016670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A016920: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A017000: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A017250: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A017480: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 12.69 sec
[INFO] (CpSysDibWrapper.py:70) > A017510: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A017650: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A017890: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A018000: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A018120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A018290: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A018310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A018620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A018680: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A018700: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A019010: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A019210: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A019540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A019550: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A019570: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A019590: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A019660: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A019990: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A020180: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A020400: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A020710: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A021040: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A021045: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A021080: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A021320: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A021650: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A021880: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A022100: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A022220: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023160: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023410: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023460: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023600: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023760: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023790: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023890: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023900: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A023910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024060: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024740: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024810: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024840: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024850: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024880: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024940: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A024950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025320: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025550: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025870: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025880: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025900: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A025980: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 12.69 sec
[INFO] (CpSysDibWrapper.py:70) > A026040: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A026150: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A026910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A027040: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A027050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A027580: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A027710: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A027830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A028080: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A028150: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A028300: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A029480: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A029960: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A030190: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A030350: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A030520: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A030530: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A030960: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A031310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A031330: StockChart1 update : Write
